gain	211	144	-111.42
gain	144	212	-109.53
gain	212	144	-106.47
gain	144	213	-108.97
gain	213	144	-110.78
gain	144	214	-101.54
gain	214	144	-99.66
gain	144	215	-106.25
gain	215	144	-105.45
gain	144	216	-105.22
gain	216	144	-105.25
gain	144	217	-106.5
gain	217	144	-110.35
gain	144	218	-104.67
gain	218	144	-100.71
gain	144	219	-100.8
gain	219	144	-99.66
gain	144	220	-101.83
gain	220	144	-97.04
gain	144	221	-99.24
gain	221	144	-98.95
gain	144	222	-97.4
gain	222	144	-98.48
gain	144	223	-103.72
gain	223	144	-106.81
gain	144	224	-116.88
gain	224	144	-120.47
gain	145	146	-75.52
gain	146	145	-73.08
gain	145	147	-92.49
gain	147	145	-93.89
gain	145	148	-95.54
gain	148	145	-95.87
gain	145	149	-97.57
gain	149	145	-97.15
gain	145	150	-112.04
gain	150	145	-116.74
gain	145	151	-109.57
gain	151	145	-107.83
gain	145	152	-104.38
gain	152	145	-104.47
gain	145	153	-110.08
gain	153	145	-112.59
gain	145	154	-103.44
gain	154	145	-101.57
gain	145	155	-103.65
gain	155	145	-105.61
gain	145	156	-98.87
gain	156	145	-98.85
gain	145	157	-89.12
gain	157	145	-91.06
gain	145	158	-89.28
gain	158	145	-91.65
gain	145	159	-82.64
gain	159	145	-78.65
gain	145	160	-78.43
gain	160	145	-76.71
gain	145	161	-88.15
gain	161	145	-89.29
gain	145	162	-89.78
gain	162	145	-88
gain	145	163	-90.61
gain	163	145	-86.02
gain	145	164	-91.79
gain	164	145	-88.94
gain	145	165	-106.87
gain	165	145	-106.95
gain	145	166	-110.7
gain	166	145	-113.46
gain	145	167	-105.91
gain	167	145	-107.79
gain	145	168	-102.73
gain	168	145	-105.96
gain	145	169	-98.31
gain	169	145	-93.89
gain	145	170	-102.15
gain	170	145	-108.22
gain	145	171	-102.13
gain	171	145	-104.62
gain	145	172	-95.01
gain	172	145	-90.61
gain	145	173	-91.9
gain	173	145	-92.15
gain	145	174	-97.48
gain	174	145	-97.5
gain	145	175	-89.14
gain	175	145	-88.36
gain	145	176	-90.62
gain	176	145	-89.79
gain	145	177	-96.2
gain	177	145	-96.86
gain	145	178	-96.26
gain	178	145	-97.88
gain	145	179	-97.37
gain	179	145	-100.01
gain	145	180	-104.77
gain	180	145	-103.21
gain	145	181	-108.62
gain	181	145	-111.51
gain	145	182	-109.95
gain	182	145	-109.13
gain	145	183	-103.33
gain	183	145	-103.81
gain	145	184	-106.48
gain	184	145	-109.02
gain	145	185	-101.58
gain	185	145	-99.54
gain	145	186	-101.24
gain	186	145	-98.2
gain	145	187	-101.91
gain	187	145	-102.96
gain	145	188	-97.12
gain	188	145	-100.93
gain	145	189	-97.47
gain	189	145	-100.68
gain	145	190	-93.52
gain	190	145	-92.39
gain	145	191	-90.65
gain	191	145	-92.56
gain	145	192	-100.25
gain	192	145	-99.47
gain	145	193	-97.28
gain	193	145	-100.48
gain	145	194	-100.42
gain	194	145	-103.19
gain	145	195	-108.81
gain	195	145	-109.76
gain	145	196	-106.6
gain	196	145	-106.58
gain	145	197	-109.26
gain	197	145	-111.92
gain	145	198	-100.92
gain	198	145	-107.51
gain	145	199	-103.31
gain	199	145	-101.46
gain	145	200	-106.5
gain	200	145	-101.42
gain	145	201	-101.59
gain	201	145	-100.34
gain	145	202	-103.33
gain	202	145	-103.6
gain	145	203	-93.27
gain	203	145	-90.17
gain	145	204	-93.66
gain	204	145	-97.64
gain	145	205	-93.4
gain	205	145	-95.44
gain	145	206	-96.27
gain	206	145	-96.3
gain	145	207	-94.23
gain	207	145	-95.02
gain	145	208	-99
gain	208	145	-99.96
gain	145	209	-100.25
gain	209	145	-97.21
gain	145	210	-115.28
gain	210	145	-118.83
gain	145	211	-114.41
gain	211	145	-114.22
gain	145	212	-106.7
gain	212	145	-104.06
gain	145	213	-108.35
gain	213	145	-110.57
gain	145	214	-106.47
gain	214	145	-104.99
gain	145	215	-103.31
gain	215	145	-102.92
gain	145	216	-102.37
gain	216	145	-102.8
gain	145	217	-96.74
gain	217	145	-101
gain	145	218	-105.91
gain	218	145	-102.36
gain	145	219	-102.64
gain	219	145	-101.91
gain	145	220	-105.12
gain	220	145	-100.74
gain	145	221	-98.43
gain	221	145	-98.55
gain	145	222	-104
gain	222	145	-105.49
gain	145	223	-107.51
gain	223	145	-111.01
gain	145	224	-104.34
gain	224	145	-108.34
gain	146	147	-74.79
gain	147	146	-78.64
gain	146	148	-84.7
gain	148	146	-87.47
gain	146	149	-92.96
gain	149	146	-94.99
gain	146	150	-111.86
gain	150	146	-119.01
gain	146	151	-110.86
gain	151	146	-111.57
gain	146	152	-109.75
gain	152	146	-112.28
gain	146	153	-104.5
gain	153	146	-109.46
gain	146	154	-109.98
gain	154	146	-110.55
gain	146	155	-95.95
gain	155	146	-100.36
gain	146	156	-103.32
gain	156	146	-105.74
gain	146	157	-93.93
gain	157	146	-98.31
gain	146	158	-87.82
gain	158	146	-92.64
gain	146	159	-91.61
gain	159	146	-90.06
gain	146	160	-82.48
gain	160	146	-83.21
gain	146	161	-70.63
gain	161	146	-74.21
gain	146	162	-85.64
gain	162	146	-86.31
gain	146	163	-82.47
gain	163	146	-80.33
gain	146	164	-90.88
gain	164	146	-90.48
gain	146	165	-108.46
gain	165	146	-110.98
gain	146	166	-103.01
gain	166	146	-108.22
gain	146	167	-108.84
gain	167	146	-113.17
gain	146	168	-107.68
gain	168	146	-113.35
gain	146	169	-102.1
gain	169	146	-100.13
gain	146	170	-101.05
gain	170	146	-109.57
gain	146	171	-98.85
gain	171	146	-103.79
gain	146	172	-97.55
gain	172	146	-95.58
gain	146	173	-97.77
gain	173	146	-100.47
gain	146	174	-93.22
gain	174	146	-95.68
gain	146	175	-90.59
gain	175	146	-92.26
gain	146	176	-84.43
gain	176	146	-86.05
gain	146	177	-88.22
gain	177	146	-91.33
gain	146	178	-95.19
gain	178	146	-99.25
gain	146	179	-95.15
gain	179	146	-100.24
gain	146	180	-111.82
gain	180	146	-112.71
gain	146	181	-103.54
gain	181	146	-108.87
gain	146	182	-100.92
gain	182	146	-102.55
gain	146	183	-103.56
gain	183	146	-106.49
gain	146	184	-105.31
gain	184	146	-110.29
gain	146	185	-108.07
gain	185	146	-108.48
gain	146	186	-100.68
gain	186	146	-100.09
gain	146	187	-96.8
gain	187	146	-100.3
gain	146	188	-99.19
gain	188	146	-105.45
gain	146	189	-97.47
gain	189	146	-103.12
gain	146	190	-94.06
gain	190	146	-95.37
gain	146	191	-91.34
gain	191	146	-95.7
gain	146	192	-87.05
gain	192	146	-88.72
gain	146	193	-95.15
gain	193	146	-100.79
gain	146	194	-94.66
gain	194	146	-99.87
gain	146	195	-103.73
gain	195	146	-107.13
gain	146	196	-101.07
gain	196	146	-103.49
gain	146	197	-118.47
gain	197	146	-123.57
gain	146	198	-110.64
gain	198	146	-119.68
gain	146	199	-102.48
gain	199	146	-103.08
gain	146	200	-110.65
gain	200	146	-108.02
gain	146	201	-102.74
gain	201	146	-103.93
gain	146	202	-98.17
gain	202	146	-100.89
gain	146	203	-90.88
gain	203	146	-90.23
gain	146	204	-102.99
gain	204	146	-109.42
gain	146	205	-101.75
gain	205	146	-106.25
gain	146	206	-98.79
gain	206	146	-101.26
gain	146	207	-98.08
gain	207	146	-101.31
gain	146	208	-98.39
gain	208	146	-101.8
gain	146	209	-100.04
gain	209	146	-99.45
gain	146	210	-106.71
gain	210	146	-112.7
gain	146	211	-103.52
gain	211	146	-105.77
gain	146	212	-111.39
gain	212	146	-111.19
gain	146	213	-104.36
gain	213	146	-109.02
gain	146	214	-108.61
gain	214	146	-109.58
gain	146	215	-102.28
gain	215	146	-104.34
gain	146	216	-105.09
gain	216	146	-107.97
gain	146	217	-99.54
gain	217	146	-106.24
gain	146	218	-102.51
gain	218	146	-101.4
gain	146	219	-100.63
gain	219	146	-102.34
gain	146	220	-98.95
gain	220	146	-97.01
gain	146	221	-97.62
gain	221	146	-100.18
gain	146	222	-100.99
gain	222	146	-104.92
gain	146	223	-91.79
gain	223	146	-97.74
gain	146	224	-99.75
gain	224	146	-106.2
gain	147	148	-86.75
gain	148	147	-85.67
gain	147	149	-90.92
gain	149	147	-89.1
gain	147	150	-113.3
gain	150	147	-116.59
gain	147	151	-118.08
gain	151	147	-114.93
gain	147	152	-105.44
gain	152	147	-104.12
gain	147	153	-111.54
gain	153	147	-112.65
gain	147	154	-110.77
gain	154	147	-107.5
gain	147	155	-101.07
gain	155	147	-101.63
gain	147	156	-108.26
gain	156	147	-106.83
gain	147	157	-99.23
gain	157	147	-99.76
gain	147	158	-100.9
gain	158	147	-101.87
gain	147	159	-97.95
gain	159	147	-92.55
gain	147	160	-92.58
gain	160	147	-89.45
gain	147	161	-87.7
gain	161	147	-87.43
gain	147	162	-84.35
gain	162	147	-81.16
gain	147	163	-92.89
gain	163	147	-86.89
gain	147	164	-86.86
gain	164	147	-82.61
gain	147	165	-111.86
gain	165	147	-110.54
gain	147	166	-116.22
gain	166	147	-117.57
gain	147	167	-111.33
gain	167	147	-111.81
gain	147	168	-103.57
gain	168	147	-105.39
gain	147	169	-109.52
gain	169	147	-103.7
gain	147	170	-110.6
gain	170	147	-115.26
gain	147	171	-108.19
gain	171	147	-109.28
gain	147	172	-109.04
gain	172	147	-103.23
gain	147	173	-103.27
gain	173	147	-102.12
gain	147	174	-105.72
gain	174	147	-104.33
gain	147	175	-93.64
gain	175	147	-91.46
gain	147	176	-89.7
gain	176	147	-87.47
gain	147	177	-93.74
gain	177	147	-93
gain	147	178	-92.06
gain	178	147	-92.27
gain	147	179	-101.06
gain	179	147	-102.3
gain	147	180	-112.81
gain	180	147	-109.85
gain	147	181	-112.65
gain	181	147	-114.12
gain	147	182	-111.36
gain	182	147	-109.15
gain	147	183	-112.64
gain	183	147	-111.72
gain	147	184	-104.64
gain	184	147	-105.77
gain	147	185	-101.45
gain	185	147	-98
gain	147	186	-102.63
gain	186	147	-98.19
gain	147	187	-107.78
gain	187	147	-107.42
gain	147	188	-106.27
gain	188	147	-108.67
gain	147	189	-97.65
gain	189	147	-99.45
gain	147	190	-102.76
gain	190	147	-100.23
gain	147	191	-102.25
gain	191	147	-102.76
gain	147	192	-96.45
gain	192	147	-94.27
gain	147	193	-95.41
gain	193	147	-97.2
gain	147	194	-89.94
gain	194	147	-91.3
gain	147	195	-119.64
gain	195	147	-119.2
gain	147	196	-114.26
gain	196	147	-112.84
gain	147	197	-120.47
gain	197	147	-121.73
gain	147	198	-109.52
gain	198	147	-114.71
gain	147	199	-108.18
gain	199	147	-104.93
gain	147	200	-111.03
gain	200	147	-104.55
gain	147	201	-98.01
gain	201	147	-95.35
gain	147	202	-111.41
gain	202	147	-110.28
gain	147	203	-106.67
gain	203	147	-102.17
gain	147	204	-103.32
gain	204	147	-105.9
gain	147	205	-99.31
gain	205	147	-99.95
gain	147	206	-100.1
gain	206	147	-98.72
gain	147	207	-102.64
gain	207	147	-102.02
gain	147	208	-99.34
gain	208	147	-98.89
gain	147	209	-101.81
gain	209	147	-97.36
gain	147	210	-110.74
gain	210	147	-112.88
gain	147	211	-115.46
gain	211	147	-113.86
gain	147	212	-117.14
gain	212	147	-113.09
gain	147	213	-112
gain	213	147	-112.82
gain	147	214	-108.9
gain	214	147	-106.02
gain	147	215	-106.58
gain	215	147	-104.78
gain	147	216	-115.06
gain	216	147	-114.09
gain	147	217	-108.76
gain	217	147	-111.62
gain	147	218	-111.49
gain	218	147	-106.53
gain	147	219	-99.58
gain	219	147	-97.44
gain	147	220	-99.28
gain	220	147	-93.49
gain	147	221	-100.94
gain	221	147	-99.66
gain	147	222	-106.29
gain	222	147	-106.37
gain	147	223	-102.08
gain	223	147	-104.17
gain	147	224	-104.62
gain	224	147	-107.21
gain	148	149	-84.13
gain	149	148	-83.38
gain	148	150	-110.96
gain	150	148	-115.32
gain	148	151	-111.18
gain	151	148	-109.11
gain	148	152	-120.77
gain	152	148	-120.52
gain	148	153	-112.06
gain	153	148	-114.24
gain	148	154	-98.55
gain	154	148	-96.34
gain	148	155	-103.11
gain	155	148	-104.74
gain	148	156	-113.77
gain	156	148	-113.42
gain	148	157	-102.29
gain	157	148	-103.89
gain	148	158	-100.27
gain	158	148	-102.31
gain	148	159	-96.76
gain	159	148	-92.44
gain	148	160	-97.91
gain	160	148	-95.85
gain	148	161	-88.37
gain	161	148	-89.18
gain	148	162	-89.17
gain	162	148	-87.06
gain	148	163	-75.09
gain	163	148	-70.16
gain	148	164	-80.68
gain	164	148	-77.5
gain	148	165	-108.2
gain	165	148	-107.95
gain	148	166	-112.51
gain	166	148	-114.94
gain	148	167	-116.45
gain	167	148	-118
gain	148	168	-105.45
gain	168	148	-108.35
gain	148	169	-111.36
gain	169	148	-106.6
gain	148	170	-106.87
gain	170	148	-112.61
gain	148	171	-111.72
gain	171	148	-113.88
gain	148	172	-106.17
gain	172	148	-101.43
gain	148	173	-110.47
gain	173	148	-110.39
gain	148	174	-97.57
gain	174	148	-97.25
gain	148	175	-88.59
gain	175	148	-87.47
gain	148	176	-99.66
gain	176	148	-98.51
gain	148	177	-93.99
gain	177	148	-94.32
gain	148	178	-96.96
gain	178	148	-98.24
gain	148	179	-90.3
gain	179	148	-92.61
gain	148	180	-110.95
gain	180	148	-109.06
gain	148	181	-108.57
gain	181	148	-111.12
gain	148	182	-113.55
gain	182	148	-112.4
gain	148	183	-112.77
gain	183	148	-112.92
gain	148	184	-99.8
gain	184	148	-102
gain	148	185	-106.61
gain	185	148	-104.24
gain	148	186	-108.12
gain	186	148	-104.75
gain	148	187	-100.43
gain	187	148	-101.14
gain	148	188	-107.19
gain	188	148	-110.66
gain	148	189	-102.35
gain	189	148	-105.23
gain	148	190	-99.25
gain	190	148	-97.79
gain	148	191	-97.27
gain	191	148	-98.84
gain	148	192	-91.54
gain	192	148	-90.43
gain	148	193	-91.8
gain	193	148	-94.67
gain	148	194	-97.5
gain	194	148	-99.94
gain	148	195	-116.24
gain	195	148	-116.86
gain	148	196	-111.59
gain	196	148	-111.24
gain	148	197	-116.48
gain	197	148	-118.8
gain	148	198	-113.23
gain	198	148	-119.48
gain	148	199	-110.04
gain	199	148	-107.87
gain	148	200	-107.51
gain	200	148	-102.11
gain	148	201	-109.06
gain	201	148	-107.47
gain	148	202	-99.32
gain	202	148	-99.26
gain	148	203	-103.97
gain	203	148	-100.54
gain	148	204	-97.43
gain	204	148	-101.09
gain	148	205	-92.9
gain	205	148	-94.62
gain	148	206	-97.92
gain	206	148	-97.61
gain	148	207	-93.3
gain	207	148	-93.76
gain	148	208	-92.09
gain	208	148	-92.72
gain	148	209	-98.7
gain	209	148	-95.33
gain	148	210	-108.64
gain	210	148	-111.86
gain	148	211	-111.67
gain	211	148	-111.15
gain	148	212	-111.27
gain	212	148	-108.29
gain	148	213	-109.05
gain	213	148	-110.94
gain	148	214	-109.87
gain	214	148	-108.06
gain	148	215	-108.09
gain	215	148	-107.36
gain	148	216	-103.73
gain	216	148	-103.83
gain	148	217	-108.64
gain	217	148	-112.56
gain	148	218	-107.98
gain	218	148	-104.09
gain	148	219	-104.37
gain	219	148	-103.3
gain	148	220	-104.28
gain	220	148	-99.57
gain	148	221	-102.32
gain	221	148	-102.11
gain	148	222	-104.48
gain	222	148	-105.64
gain	148	223	-103.29
gain	223	148	-106.45
gain	148	224	-102.91
gain	224	148	-106.58
gain	149	150	-117.29
gain	150	149	-122.4
gain	149	151	-116.04
gain	151	149	-114.72
gain	149	152	-114.76
gain	152	149	-115.26
gain	149	153	-113.92
gain	153	149	-116.85
gain	149	154	-113.29
gain	154	149	-111.83
gain	149	155	-103.87
gain	155	149	-106.25
gain	149	156	-111.71
gain	156	149	-112.1
gain	149	157	-108.53
gain	157	149	-110.88
gain	149	158	-103.48
gain	158	149	-106.27
gain	149	159	-100.08
gain	159	149	-96.51
gain	149	160	-103.38
gain	160	149	-102.07
gain	149	161	-95.38
gain	161	149	-96.94
gain	149	162	-88.12
gain	162	149	-86.76
gain	149	163	-80.83
gain	163	149	-76.66
gain	149	164	-72.67
gain	164	149	-70.24
gain	149	165	-111.82
gain	165	149	-112.32
gain	149	166	-106.29
gain	166	149	-109.46
gain	149	167	-113.52
gain	167	149	-115.82
gain	149	168	-103.16
gain	168	149	-106.81
gain	149	169	-111.4
gain	169	149	-107.4
gain	149	170	-109.43
gain	170	149	-115.91
gain	149	171	-106.27
gain	171	149	-109.18
gain	149	172	-105.41
gain	172	149	-101.42
gain	149	173	-99.49
gain	173	149	-100.16
gain	149	174	-107.53
gain	174	149	-107.96
gain	149	175	-108.69
gain	175	149	-108.33
gain	149	176	-93
gain	176	149	-92.59
gain	149	177	-97.6
gain	177	149	-98.68
gain	149	178	-81.17
gain	178	149	-83.2
gain	149	179	-89.82
gain	179	149	-92.88
gain	149	180	-121.08
gain	180	149	-119.93
gain	149	181	-117.06
gain	181	149	-120.36
gain	149	182	-117.49
gain	182	149	-117.1
gain	149	183	-111.58
gain	183	149	-112.48
gain	149	184	-107.62
gain	184	149	-110.57
gain	149	185	-107.31
gain	185	149	-105.69
gain	149	186	-100.86
gain	186	149	-98.24
gain	149	187	-106.69
gain	187	149	-108.15
gain	149	188	-97.83
gain	188	149	-102.05
gain	149	189	-98.35
gain	189	149	-101.97
gain	149	190	-96.91
gain	190	149	-96.2
gain	149	191	-94.37
gain	191	149	-96.69
gain	149	192	-95.61
gain	192	149	-95.25
gain	149	193	-93.21
gain	193	149	-96.82
gain	149	194	-90.13
gain	194	149	-93.32
gain	149	195	-116.65
gain	195	149	-118.03
gain	149	196	-109.38
gain	196	149	-109.78
gain	149	197	-110.4
gain	197	149	-113.47
gain	149	198	-103.34
gain	198	149	-110.35
gain	149	199	-106.58
gain	199	149	-105.15
gain	149	200	-107.63
gain	200	149	-102.97
gain	149	201	-99.39
gain	201	149	-98.55
gain	149	202	-114.54
gain	202	149	-115.23
gain	149	203	-104.22
gain	203	149	-101.54
gain	149	204	-104.9
gain	204	149	-109.3
gain	149	205	-101.39
gain	205	149	-103.86
gain	149	206	-99.24
gain	206	149	-99.68
gain	149	207	-98.6
gain	207	149	-99.8
gain	149	208	-95.31
gain	208	149	-96.68
gain	149	209	-98.32
gain	209	149	-95.7
gain	149	210	-114.42
gain	210	149	-118.39
gain	149	211	-110.44
gain	211	149	-110.67
gain	149	212	-105.3
gain	212	149	-103.07
gain	149	213	-105.82
gain	213	149	-108.45
gain	149	214	-100.67
gain	214	149	-99.61
gain	149	215	-111.38
gain	215	149	-111.41
gain	149	216	-109.39
gain	216	149	-110.24
gain	149	217	-108.16
gain	217	149	-112.83
gain	149	218	-106.97
gain	218	149	-103.84
gain	149	219	-106.64
gain	219	149	-106.32
gain	149	220	-97.38
gain	220	149	-93.41
gain	149	221	-101.13
gain	221	149	-101.67
gain	149	222	-99.32
gain	222	149	-101.23
gain	149	223	-100.07
gain	223	149	-103.99
gain	149	224	-97.14
gain	224	149	-101.55
gain	150	151	-81.92
gain	151	150	-75.48
gain	150	152	-97.16
gain	152	150	-92.54
gain	150	153	-98.43
gain	153	150	-96.25
gain	150	154	-103.77
gain	154	150	-97.2
gain	150	155	-113.31
gain	155	150	-110.58
gain	150	156	-106.86
gain	156	150	-102.14
gain	150	157	-109.05
gain	157	150	-106.29
gain	150	158	-114.58
gain	158	150	-112.25
gain	150	159	-111.95
gain	159	150	-103.26
gain	150	160	-114.57
gain	160	150	-108.15
gain	150	161	-117.4
gain	161	150	-113.84
gain	150	162	-110.6
gain	162	150	-104.12
gain	150	163	-117.6
gain	163	150	-108.31
gain	150	164	-115.5
gain	164	150	-107.95
gain	150	165	-86.01
gain	165	150	-81.4
gain	150	166	-88.39
gain	166	150	-86.46
gain	150	167	-96.47
gain	167	150	-93.65
gain	150	168	-99.42
gain	168	150	-97.95
gain	150	169	-106.59
gain	169	150	-97.47
gain	150	170	-114.31
gain	170	150	-115.68
gain	150	171	-103.79
gain	171	150	-101.59
gain	150	172	-113.68
gain	172	150	-104.57
gain	150	173	-115.56
gain	173	150	-111.12
gain	150	174	-112.13
gain	174	150	-107.45
gain	150	175	-108.71
gain	175	150	-103.23
gain	150	176	-112
gain	176	150	-106.47
gain	150	177	-116.7
gain	177	150	-112.66
gain	150	178	-115.66
gain	178	150	-112.57
gain	150	179	-116.57
gain	179	150	-114.52
gain	150	180	-102.41
gain	180	150	-96.16
gain	150	181	-99.17
gain	181	150	-97.36
gain	150	182	-95.8
gain	182	150	-90.29
gain	150	183	-106.78
gain	183	150	-102.56
gain	150	184	-94.38
gain	184	150	-92.22
gain	150	185	-108.69
gain	185	150	-101.96
gain	150	186	-101.07
gain	186	150	-93.33
gain	150	187	-108.29
gain	187	150	-104.64
gain	150	188	-119.1
gain	188	150	-118.21
gain	150	189	-114.3
gain	189	150	-112.81
gain	150	190	-121.91
gain	190	150	-116.09
gain	150	191	-117.1
gain	191	150	-114.31
gain	150	192	-123.62
gain	192	150	-118.15
gain	150	193	-114.43
gain	193	150	-112.93
gain	150	194	-118.97
gain	194	150	-117.04
gain	150	195	-95.63
gain	195	150	-91.89
gain	150	196	-97.39
gain	196	150	-92.68
gain	150	197	-99.92
gain	197	150	-97.88
gain	150	198	-98.21
gain	198	150	-100.1
gain	150	199	-103.87
gain	199	150	-97.33
gain	150	200	-107.46
gain	200	150	-97.69
gain	150	201	-112.42
gain	201	150	-106.47
gain	150	202	-111.56
gain	202	150	-107.13
gain	150	203	-111.49
gain	203	150	-103.7
gain	150	204	-113.1
gain	204	150	-112.38
gain	150	205	-118.96
gain	205	150	-116.31
gain	150	206	-117.96
gain	206	150	-113.29
gain	150	207	-118.01
gain	207	150	-114.09
gain	150	208	-116.5
gain	208	150	-112.76
gain	150	209	-118.97
gain	209	150	-111.23
gain	150	210	-107.59
gain	210	150	-106.44
gain	150	211	-92.84
gain	211	150	-87.95
gain	150	212	-110.2
gain	212	150	-102.86
gain	150	213	-107.17
gain	213	150	-104.7
gain	150	214	-106.09
gain	214	150	-99.92
gain	150	215	-109.04
gain	215	150	-103.95
gain	150	216	-115.92
gain	216	150	-111.66
gain	150	217	-111.54
gain	217	150	-111.1
gain	150	218	-119.21
gain	218	150	-110.96
gain	150	219	-115.05
gain	219	150	-109.62
gain	150	220	-106.21
gain	220	150	-97.13
gain	150	221	-113.62
gain	221	150	-109.04
gain	150	222	-112.76
gain	222	150	-109.55
gain	150	223	-121.39
gain	223	150	-120.19
gain	150	224	-113.54
gain	224	150	-112.84
gain	151	152	-79.12
gain	152	151	-80.94
gain	151	153	-94.96
gain	153	151	-99.22
gain	151	154	-90.88
gain	154	151	-90.75
gain	151	155	-93.38
gain	155	151	-97.08
gain	151	156	-98.89
gain	156	151	-100.61
gain	151	157	-108.47
gain	157	151	-112.15
gain	151	158	-100.48
gain	158	151	-104.59
gain	151	159	-109.64
gain	159	151	-107.39
gain	151	160	-107.08
gain	160	151	-107.1
gain	151	161	-114.68
gain	161	151	-117.56
gain	151	162	-111.02
gain	162	151	-110.99
gain	151	163	-109.23
gain	163	151	-106.37
gain	151	164	-115.98
gain	164	151	-114.87
gain	151	165	-84.08
gain	165	151	-85.9
gain	151	166	-78.79
gain	166	151	-83.29
gain	151	167	-86.57
gain	167	151	-90.19
gain	151	168	-93.29
gain	168	151	-98.26
gain	151	169	-98.86
gain	169	151	-96.18
gain	151	170	-90.84
gain	170	151	-98.65
gain	151	171	-100.77
gain	171	151	-105
gain	151	172	-97.7
gain	172	151	-95.03
gain	151	173	-111.88
gain	173	151	-113.87
gain	151	174	-106.28
gain	174	151	-108.04
gain	151	175	-110.31
gain	175	151	-111.27
gain	151	176	-112.11
gain	176	151	-113.02
gain	151	177	-104.82
gain	177	151	-107.22
gain	151	178	-109.74
gain	178	151	-113.1
gain	151	179	-107.96
gain	179	151	-112.35
gain	151	180	-88.35
gain	180	151	-88.53
gain	151	181	-94.38
gain	181	151	-99
gain	151	182	-88.93
gain	182	151	-89.85
gain	151	183	-100.97
gain	183	151	-103.19
gain	151	184	-95.85
gain	184	151	-100.13
gain	151	185	-95.06
gain	185	151	-94.76
gain	151	186	-96.37
gain	186	151	-95.08
gain	151	187	-106.11
gain	187	151	-108.9
gain	151	188	-105.6
gain	188	151	-111.15
gain	151	189	-105.8
gain	189	151	-110.74
gain	151	190	-103.8
gain	190	151	-104.41
gain	151	191	-109.02
gain	191	151	-112.67
gain	151	192	-108.87
gain	192	151	-109.83
gain	151	193	-109.49
gain	193	151	-114.43
gain	151	194	-112.59
gain	194	151	-117.1
